snapshot_date,asof_date,league,season,source_file,page_label,title,section_title,chart_index,metric_x_name,metric_x_value,metric_y_name,metric_y_value,team_short,team_name,team_key
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,46.8,シュート率,16.0,神戸,神戸,神戸
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,45.5,シュート率,13.7,柏,柏,柏
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,45.5,シュート率,13.7,横浜FM,横浜FM,横浜FM
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,43.0,シュート率,14.5,水戸,水戸,水戸
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,43.0,シュート率,23.2,川崎F,川崎Ｆ,川崎Ｆ
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,42.4,シュート率,4.4,福岡,福岡,福岡
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,36.7,シュート率,15.3,鹿島,鹿島,鹿島
20260523,20260518,j1,2026,ロングカウンター.html,ロングカウンター (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ ロングカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ロングカウンター (チームスタイル指標),1,指数,29.8,シュート率,22.9,東京V,東京Ｖ,東京Ｖ
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,66.2,シュート率,31.3,広島,広島,広島
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,62.0,シュート率,43.9,C大阪,Ｃ大阪,Ｃ大阪
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,59.6,シュート率,42.9,FC東京,FC東京,FC東京
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,59.2,シュート率,33.3,G大阪,Ｇ大阪,Ｇ大阪
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,58.7,シュート率,33.0,名古屋,名古屋,名古屋
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,58.2,シュート率,26.5,神戸,神戸,神戸
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,56.3,シュート率,36.7,京都,京都,京都
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,55.4,シュート率,31.4,水戸,水戸,水戸
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,54.9,シュート率,37.4,柏,柏,柏
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,53.5,シュート率,31.0,清水,清水,清水
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,52.1,シュート率,33.3,鹿島,鹿島,鹿島
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,49.7,シュート率,30.7,東京V,東京Ｖ,東京Ｖ
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,49.2,シュート率,33.3,川崎F,川崎Ｆ,川崎Ｆ
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,45.4,シュート率,35.1,横浜FM,横浜FM,横浜FM
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,41.7,シュート率,37.0,長崎,長崎,長崎
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,39.8,シュート率,28.2,町田,町田,町田
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,37.4,シュート率,40.1,浦和,浦和,浦和
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,35.0,シュート率,34.8,福岡,福岡,福岡
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,33.1,シュート率,35.9,千葉,千葉,千葉
20260523,20260518,j1,2026,中央攻撃.html,中央攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 中央攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,中央攻撃 (チームスタイル指標),1,指数,32.7,シュート率,29.1,岡山,岡山,岡山
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,74.3,シュート率,14.3,柏,柏,柏
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,64.9,シュート率,15.2,浦和,浦和,浦和
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,64.6,シュート率,13.8,京都,京都,京都
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,61.4,シュート率,16.9,広島,広島,広島
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,53.8,シュート率,11.7,町田,町田,町田
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,53.1,シュート率,10.7,神戸,神戸,神戸
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,51.4,シュート率,9.3,横浜FM,横浜FM,横浜FM
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,51.4,シュート率,13.4,C大阪,Ｃ大阪,Ｃ大阪
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,51.0,シュート率,5.8,清水,清水,清水
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,50.3,シュート率,10.1,G大阪,Ｇ大阪,Ｇ大阪
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,49.3,シュート率,12.7,岡山,岡山,岡山
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,48.2,シュート率,14.1,鹿島,鹿島,鹿島
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,47.2,シュート率,8.1,水戸,水戸,水戸
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,45.8,シュート率,12.2,東京V,東京Ｖ,東京Ｖ
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,42.0,シュート率,13.8,名古屋,名古屋,名古屋
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,40.6,シュート率,7.8,長崎,長崎,長崎
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,39.9,シュート率,11.5,川崎F,川崎Ｆ,川崎Ｆ
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,39.5,シュート率,13.8,千葉,千葉,千葉
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,37.8,シュート率,15.0,FC東京,FC東京,FC東京
20260523,20260518,j1,2026,右サイド攻撃.html,右サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 右サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,右サイド攻撃 (チームスタイル指標),1,指数,33.6,シュート率,9.9,福岡,福岡,福岡
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,68.5,シュート率,9.8,清水,清水,清水
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,66.7,シュート率,12.8,岡山,岡山,岡山
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,66.0,シュート率,13.8,川崎F,川崎Ｆ,川崎Ｆ
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,61.7,シュート率,13.7,横浜FM,横浜FM,横浜FM
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,58.2,シュート率,12.8,神戸,神戸,神戸
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,55.3,シュート率,15.0,FC東京,FC東京,FC東京
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,53.5,シュート率,8.8,福岡,福岡,福岡
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,51.4,シュート率,13.6,千葉,千葉,千葉
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,51.4,シュート率,15.9,広島,広島,広島
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,49.3,シュート率,10.6,京都,京都,京都
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,46.8,シュート率,11.7,町田,町田,町田
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,46.1,シュート率,13.7,長崎,長崎,長崎
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,46.1,シュート率,18.6,名古屋,名古屋,名古屋
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,44.3,シュート率,12.8,C大阪,Ｃ大阪,Ｃ大阪
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,43.6,シュート率,11.0,東京V,東京Ｖ,東京Ｖ
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,42.9,シュート率,11.8,柏,柏,柏
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,41.8,シュート率,17.4,G大阪,Ｇ大阪,Ｇ大阪
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,36.8,シュート率,7.4,鹿島,鹿島,鹿島
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,35.0,シュート率,20.0,水戸,水戸,水戸
20260523,20260518,j1,2026,左サイド攻撃.html,左サイド攻撃 (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 左サイド攻撃 (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,左サイド攻撃 (チームスタイル指標),1,指数,34.6,シュート率,16.3,浦和,浦和,浦和
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,69.7,シュート率,18.1,川崎F,川崎Ｆ,川崎Ｆ
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,69.3,シュート率,21.2,柏,柏,柏
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,62.7,シュート率,24.2,G大阪,Ｇ大阪,Ｇ大阪
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,59.9,シュート率,30.1,広島,広島,広島
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,57.6,シュート率,26.2,浦和,浦和,浦和
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,55.2,シュート率,17.8,神戸,神戸,神戸
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,52.9,シュート率,23.2,町田,町田,町田
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,51.3,シュート率,24.2,水戸,水戸,水戸
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,51.3,シュート率,16.5,鹿島,鹿島,鹿島
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,49.3,シュート率,24.4,FC東京,FC東京,FC東京
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,48.9,シュート率,24.7,名古屋,名古屋,名古屋
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,47.8,シュート率,23.2,C大阪,Ｃ大阪,Ｃ大阪
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,46.2,シュート率,20.5,清水,清水,清水
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,45.0,シュート率,22.7,福岡,福岡,福岡
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,43.8,シュート率,22.2,長崎,長崎,長崎
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,43.5,シュート率,16.9,横浜FM,横浜FM,横浜FM
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,39.1,シュート率,20.0,千葉,千葉,千葉
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,37.6,シュート率,25.0,京都,京都,京都
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,35.2,シュート率,18.0,東京V,東京Ｖ,東京Ｖ
20260523,20260518,j1,2026,敵陣ポゼッション.html,敵陣ポゼッション (チームスタイル指標),リーグサマリー:2026 J1百年構想リーグ 敵陣ポゼッション (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,敵陣ポゼッション (チームスタイル指標),1,指数,33.7,シュート率,19.6,岡山,岡山,岡山
