snapshot_date,asof_date,league,season,source_file,page_label,title,section_title,chart_index,metric_x_name,metric_x_value,metric_y_name,metric_y_value,team_short,team_name,team_key
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.3 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,15.38,チャンス構築率,12.48,柏,柏,柏
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.3 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.69,チャンス構築率,14.64,FC東京,FC東京,FC東京
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.3 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,5,チャンス構築率,7.62,東京V,東京Ｖ,東京Ｖ
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.3 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,20.55,チャンス構築率,13.25,町田,町田,町田
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.3 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.84,チャンス構築率,13.67,川崎F,川崎Ｆ,川崎Ｆ
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.3 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,15.09,チャンス構築率,9.4,横浜FM,横浜FM,横浜FM
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.3 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,4.08,チャンス構築率,8.84,清水,清水,清水
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.3 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,9.23,チャンス構築率,11.8,名古屋,名古屋,名古屋
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.3 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,12.07,チャンス構築率,10.25,京都,京都,京都
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.3 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.76,チャンス構築率,13.03,G大阪,Ｇ大阪,Ｇ大阪
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.3 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,9.62,チャンス構築率,8.93,C大阪,Ｃ大阪,Ｃ大阪
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.3 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.11,チャンス構築率,9.39,神戸,神戸,神戸
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.3 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,5.81,チャンス構築率,14.43,岡山,岡山,岡山
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.3 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.96,チャンス構築率,16.49,広島,広島,広島
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.3 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,9.33,チャンス構築率,13.35,福岡,福岡,福岡
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.3 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,12.77,チャンス構築率,8.77,長崎,長崎,長崎
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,17.31,被チャンス構築率,9.52,鹿島,鹿島,鹿島
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,9.72,被チャンス構築率,13.46,水戸,水戸,水戸
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,21.43,被チャンス構築率,12.46,浦和,浦和,浦和
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,16.48,被チャンス構築率,16.05,千葉,千葉,千葉
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,11.76,被チャンス構築率,9.88,柏,柏,柏
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,16.33,被チャンス構築率,8.52,FC東京,FC東京,FC東京
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,9.41,被チャンス構築率,15.12,東京V,東京Ｖ,東京Ｖ
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,6.56,被チャンス構築率,11.4,町田,町田,町田
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,11.11,被チャンス構築率,12.95,川崎F,川崎Ｆ,川崎Ｆ
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,11.94,被チャンス構築率,11.11,横浜FM,横浜FM,横浜FM
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,5.48,被チャンス構築率,12.92,清水,清水,清水
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.96,被チャンス構築率,13.7,名古屋,名古屋,名古屋
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.23,被チャンス構築率,15.3,京都,京都,京都
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,10.34,被チャンス構築率,16.73,G大阪,Ｇ大阪,Ｇ大阪
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,7.81,被チャンス構築率,11.33,C大阪,Ｃ大阪,Ｃ大阪
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,5.56,被チャンス構築率,9.85,神戸,神戸,神戸
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,16.13,被チャンス構築率,5.34,岡山,岡山,岡山
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,2.38,被チャンス構築率,8.16,広島,広島,広島
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,14.55,被チャンス構築率,9.7,福岡,福岡,福岡
20260905,20260903,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,15.28,被チャンス構築率,13.79,長崎,長崎,長崎
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,58.6853,攻撃CBP,19.8,柏,柏,柏
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,58.3004,攻撃CBP,22.0,鹿島,鹿島,鹿島
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,55.5556,攻撃CBP,17.2,名古屋,名古屋,名古屋
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,55.4156,攻撃CBP,15.6,G大阪,Ｇ大阪,Ｇ大阪
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,54.2739,攻撃CBP,14.1,C大阪,Ｃ大阪,Ｃ大阪
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,52.4475,攻撃CBP,14.8,浦和,浦和,浦和
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,51.6133,攻撃CBP,17.5,川崎F,川崎Ｆ,川崎Ｆ
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,51.4706,攻撃CBP,17.1,FC東京,FC東京,FC東京
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,50.945,攻撃CBP,19.5,広島,広島,広島
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,50.8492,攻撃CBP,12.4,神戸,神戸,神戸
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,50.6434,攻撃CBP,16.2,町田,町田,町田
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,50.1283,攻撃CBP,11.3,横浜FM,横浜FM,横浜FM
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,49.0937,攻撃CBP,11.0,千葉,千葉,千葉
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,48.6375,攻撃CBP,12.6,京都,京都,京都
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,48.0091,攻撃CBP,15.0,岡山,岡山,岡山
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,45.1215,攻撃CBP,11.9,長崎,長崎,長崎
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,44.5963,攻撃CBP,12.9,福岡,福岡,福岡
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,42.0985,攻撃CBP,9.3,東京V,東京Ｖ,東京Ｖ
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,40.5723,攻撃CBP,11.1,水戸,水戸,水戸
20260905,20260903,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,40.3851,攻撃CBP,11.1,清水,清水,清水
