snapshot_date,asof_date,league,season,source_file,page_label,title,section_title,chart_index,metric_x_name,metric_x_value,metric_y_name,metric_y_value,team_short,team_name,team_key
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.14 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,13.13,チャンス構築率,13.13,柏,柏,柏
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.14 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.82,チャンス構築率,14.49,FC東京,FC東京,FC東京
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.14 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,4.55,チャンス構築率,8.57,東京V,東京Ｖ,東京Ｖ
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.14 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,20.65,チャンス構築率,12.03,町田,町田,町田
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.14 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,10.92,チャンス構築率,16.1,川崎F,川崎Ｆ,川崎Ｆ
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.14 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,14.86,チャンス構築率,9.17,横浜FM,横浜FM,横浜FM
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.14 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,5.48,チャンス構築率,9.53,清水,清水,清水
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.14 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,6.9,チャンス構築率,11.28,名古屋,名古屋,名古屋
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.14 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.11,チャンス構築率,10.4,京都,京都,京都
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.14 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,8.51,チャンス構築率,12.58,G大阪,Ｇ大阪,Ｇ大阪
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.14 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,7.5,チャンス構築率,9.62,C大阪,Ｃ大阪,Ｃ大阪
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.14 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,14.29,チャンス構築率,9.32,神戸,神戸,神戸
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.14 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,9.17,チャンス構築率,13.2,岡山,岡山,岡山
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.14 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,14.62,チャンス構築率,16.19,広島,広島,広島
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.14 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,8.33,チャンス構築率,12.26,福岡,福岡,福岡
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.9.14 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,12.33,チャンス構築率,9.71,長崎,長崎,長崎
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,15.07,被チャンス構築率,9.23,鹿島,鹿島,鹿島
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,8.33,被チャンス構築率,14.52,水戸,水戸,水戸
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,17.17,被チャンス構築率,12.27,浦和,浦和,浦和
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,12.4,被チャンス構築率,15.71,千葉,千葉,千葉
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,12.82,被チャンス構築率,10.47,柏,柏,柏
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,12.12,被チャンス構築率,8.37,FC東京,FC東京,FC東京
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,8.18,被チャンス構築率,13.7,東京V,東京Ｖ,東京Ｖ
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,6.17,被チャンス構築率,10.73,町田,町田,町田
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,9.78,被チャンス構築率,12.06,川崎F,川崎Ｆ,川崎Ｆ
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,9.89,被チャンス構築率,10.67,横浜FM,横浜FM,横浜FM
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,6.93,被チャンス構築率,13.29,清水,清水,清水
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,13.13,被チャンス構築率,13.43,名古屋,名古屋,名古屋
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,11.2,被チャンス構築率,15.61,京都,京都,京都
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,11.3,被チャンス構築率,15.44,G大阪,Ｇ大阪,Ｇ大阪
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,12.5,被チャンス構築率,11.04,C大阪,Ｃ大阪,Ｃ大阪
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,6.58,被チャンス構築率,9.93,神戸,神戸,神戸
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,13.33,被チャンス構築率,7.3,岡山,岡山,岡山
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,8.06,被チャンス構築率,8.26,広島,広島,広島
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,12.82,被チャンス構築率,10.03,福岡,福岡,福岡
20260918,20260914,j1,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J1 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,被チャンス構築率,2,被シュート成功率,14.58,被チャンス構築率,12.47,長崎,長崎,長崎
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,58.1763,攻撃CBP,19.4,柏,柏,柏
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,56.6573,攻撃CBP,17.7,名古屋,名古屋,名古屋
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,56.3674,攻撃CBP,20.1,鹿島,鹿島,鹿島
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,55.4265,攻撃CBP,15.7,G大阪,Ｇ大阪,Ｇ大阪
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,54.9239,攻撃CBP,15.2,C大阪,Ｃ大阪,Ｃ大阪
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,53.4879,攻撃CBP,20.3,広島,広島,広島
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,53.234,攻撃CBP,17.9,FC東京,FC東京,FC東京
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,52.3446,攻撃CBP,14.4,浦和,浦和,浦和
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,51.3094,攻撃CBP,14.1,神戸,神戸,神戸
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,50.6709,攻撃CBP,15.3,町田,町田,町田
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,50.5943,攻撃CBP,18.4,川崎F,川崎Ｆ,川崎Ｆ
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,47.6952,攻撃CBP,11.5,横浜FM,横浜FM,横浜FM
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,46.9678,攻撃CBP,10.6,千葉,千葉,千葉
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,45.5301,攻撃CBP,12.0,京都,京都,京都
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,44.9509,攻撃CBP,12.8,福岡,福岡,福岡
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,44.6809,攻撃CBP,11.9,水戸,水戸,水戸
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,44.4715,攻撃CBP,12.0,長崎,長崎,長崎
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,44.3643,攻撃CBP,13.8,岡山,岡山,岡山
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,43.3542,攻撃CBP,10.3,東京V,東京Ｖ,東京Ｖ
20260918,20260914,j1,2026,ボール保持率.html,ボール保持率,リーグサマリー:2026/27 J1 ボール保持率 | データによってサッカーはもっと輝く | Football LAB,ボール保持率,3,保持率,43.0425,攻撃CBP,12.1,清水,清水,清水
